0.032121364027261734
0.4936944842338562
0.005194598343223333
0.16850297152996063
0.015091108158230782
0.001929531223140657
0.10553488880395889
0.03611091151833534
0.010739924386143684
0.05596482381224632
0.18299555778503418
0.10945328325033188
0.007575392257422209
0.16065770387649536
1.6553527116775513
1.1326807737350464
0.7668069005012512
0.3307152986526489
0.0014543758006766438
0.010749779641628265
0.05078396946191788
0.0009164139628410339
0.0011227312497794628
0.7168729305267334
0.20042259991168976
0.009821588173508644
1.1529580354690552
0.0034515373408794403
0.1000506579875946
2.096409797668457
0.004388074856251478
0.003144890069961548
0.24664515256881714
0.1297275871038437
1.9746562242507935
0.48275554180145264
0.01112770289182663
0.10273955017328262
0.43067219853401184
0.17509587109088898
0.20799998939037323
0.11537738144397736
0.21316157281398773
0.09501034766435623
0.15708069503307343
0.04418151453137398
0.12645323574543
0.006539168767631054
0.031467683613300323
0.17836663126945496
0.010710754431784153
0.004115066025406122
0.544697642326355
0.43366721272468567
0.09662788361310959
0.5338420867919922
0.5696667432785034
0.5066689252853394
0.7958971261978149
0.0053255632519721985
0.10361842066049576
0.4067431092262268
0.02289331704378128
0.26958030462265015
0.04314146935939789
0.0782352164387703
0.18226027488708496
0.984477162361145
0.002952835988253355
0.013642610050737858
0.2551328241825104
0.17503899335861206
0.016732290387153625
0.018478676676750183
0.10095568001270294
0.002965227235108614
0.05971565470099449
0.043227460235357285
0.5625229477882385
0.17539158463478088
0.26685765385627747
0.40276679396629333
0.0022566195111721754
0.018468594178557396
0.017159324139356613
0.15598511695861816
0.0008416703203693032
0.08250613510608673
0.7574095129966736
0.010737364180386066
0.47058331966400146
0.1953018456697464
0.5871400237083435
0.059761591255664825
0.0060013351030647755
0.024893244728446007
0.05258498713374138
0.6986652612686157
0.9092900156974792
0.39097440242767334
1.0630452632904053
0.40981823205947876
0.33781108260154724
0.0265182014554739
0.110282301902771
0.052281685173511505
0.1413186639547348
0.05305364355444908
0.042348284274339676
0.5458348989486694
0.5666359663009644
0.002090825466439128
0.010732443071901798
0.13231758773326874
0.013369054533541203
0.14595691859722137
1.2782658338546753
2.0869765281677246
1.3485307693481445
0.0915384516119957
0.26105639338493347
0.03991831839084625
0.6915533542633057
0.09719642251729965
0.2317756861448288
0.002182228723540902
0.5723516345024109
0.4848494529724121
1.6898915767669678
1.688493013381958
0.11743979156017303
0.010690722614526749
0.002842704765498638
0.026599040254950523
0.09175266325473785
0.1253066062927246
0.0014771081041544676
0.17487476766109467
0.7525468468666077
0.01811247132718563
0.4391920864582062
0.546913743019104
0.14625422656536102
0.7648634910583496
0.3802523612976074
0.08061783760786057
0.002450206782668829
0.14507310092449188
0.33535298705101013
0.25546973943710327
0.007408588659018278
0.0885886698961258
0.6785937547683716
0.3799852430820465
0.12226961553096771
0.6019092202186584
0.5403792262077332
0.10694722831249237
0.010176531039178371
0.051862169057130814
0.011585111729800701
0.0454489104449749
0.1284860521554947
0.09187382459640503
0.4113982319831848
0.16117419302463531
0.10623620450496674
0.44395044445991516
0.3065796494483948
0.0053342049941420555
0.7511929869651794
0.13870744407176971
0.5988407135009766
0.31498146057128906
0.09528122842311859
0.24161340296268463
0.008744524791836739
0.01947026327252388
0.009626020677387714
0.09180125594139099
0.019954388961195946
0.5483078360557556
0.4726235270500183
0.33599719405174255
0.012133515439927578
0.001847664825618267
0.2993300259113312
0.0019267518073320389
0.35716208815574646
0.5869355201721191
0.6352317929267883
0.5583077669143677
0.8835344314575195
0.0077294535003602505
0.10329333692789078
0.05937328562140465
0.05020996555685997
0.08247459679841995
0.1897677779197693
0.5842856764793396
0.4875921607017517
0.008347987197339535
1.4520211219787598
0.0068661486729979515
1.0518691539764404
0.618340253829956
0.37723496556282043
0.24744589626789093
0.04167214408516884
0.035183608531951904
0.11790253967046738
1.5080736875534058
0.09509321302175522
1.3200173377990723
0.01895594224333763
0.4688732922077179
0.07270541787147522
0.08519358932971954
0.02010340802371502
0.02404623106122017
0.5990315675735474
0.07430285215377808
0.07457605749368668
0.001452146447263658
0.10494991391897202
0.5723617672920227
0.0017065579304471612
0.6118263006210327
0.28026580810546875
0.01774156466126442
0.5840607285499573
0.2492266744375229
0.09843111783266068
0.0007969111320562661
0.0578271858394146
0.027370449155569077
0.20656532049179077
0.009716818109154701
0.1279652863740921
0.21351736783981323
0.007128054741770029
0.021256519481539726
0.005976294633001089
0.23402097821235657
0.06031424552202225
0.3817325234413147
0.017012350261211395
0.0010146705899387598
0.12084408849477768
0.31568601727485657
0.47334447503089905
0.008990961126983166
0.003917485475540161
0.1034499928355217
0.045749325305223465
0.04826999455690384
0.47307077050209045
0.386315256357193
0.002060697413980961
0.06089138239622116
0.7204514741897583
0.009443662129342556
0.1347198337316513
0.12217091768980026
0.1109258383512497
0.078296959400177
0.00672235619276762
0.13796469569206238
0.0831638053059578
0.00878830160945654
0.0019935639575123787
0.28177058696746826
1.8446065187454224
1.3102402687072754
0.2541666030883789
0.05756423994898796
0.02952435240149498
0.0016644482966512442
0.3007235825061798
0.625495195388794
0.001743529923260212
0.4930717647075653
0.6042176485061646
0.26141297817230225
0.30550283193588257
0.3104265034198761
